0.5700000000000001	0.88	-5.548567671233114
0.5700000000000001	0.89	-1.8642555561441143
0.5700000000000001	0.9	-1.548098308211891
0.5700000000000001	0.91	-2.013454884455186
0.5700000000000001	0.92	-3.356164271457269
0.5700000000000001	0.93	-6.607656764186663
0.5700000000000001	0.9400000000000001	-6.846681775882292
0.5700000000000001	0.9500000000000001	-8.246601824646273
0.5700000000000001	0.96	-6.169476266004654
0.5700000000000001	0.97	11.11501294424706
0.5700000000000001	0.98	3.412856514687589
0.5700000000000001	0.99	-2.2135109703551548
0.58	0.	0.3915032978883284
0.58	0.01	-1.6301652920554437
0.58	0.02	-14.018965490458235
0.58	0.03	-9.78737205859223
0.58	0.04	-0.7028808800198876
0.58	0.05	-8.907113375882329
0.58	0.06	-3.996585672828078
0.58	0.07	-4.480010177675812
0.58	0.08	7.831758332139209
0.58	0.09	-12.829946305630727
0.58	0.1	-2.9945955455046676
0.58	0.11	3.9540621132772413
0.58	0.12	0.6164687952554715
0.58	0.13	6.039874945244739
0.58	0.14	-2.538314289377359
0.58	0.15	16.080955824846665
0.58	0.16	14.893535234864292
0.58	0.17	6.456695109098897
0.58	0.18	-8.71527871725683
0.58	0.19	-3.19739782149144
0.58	0.2	-4.959780098233742
0.58	0.21	-7.235624446038556
0.58	0.22	-13.413561293049247
0.58	0.23	-10.486912211710125
0.58	0.24	16.10728448497451
0.58	0.25	5.6153476540508045
0.58	0.26	13.85496599876597
0.58	0.27	-2.3834225616035285
0.58	0.28	-5.115880195080906
0.58	0.29	8.22402684726174
0.58	0.3	4.356152609800578
0.58	0.31	0.1362269845231303
0.58	0.32	-13.638891910248848
0.58	0.33	-18.902937187708105
0.58	0.34	-12.042914219792575
0.58	0.35000000000000003	-6.571397036290545
0.58	0.36	-13.699813046841765
0.58	0.37	-10.99523860355805
0.58	0.38	0.005520071017225403
0.58	0.39	-4.053173385848114
0.58	0.4	0.27003428650032113
0.58	0.41000000000000003	-0.2084827268299878
0.58	0.42	8.557482774263757
0.58	0.43	-4.547901801175112
0.58	0.44	-5.287348993787696
0.58	0.45	-7.463299728926495
0.58	0.46	-2.2146078352435827
0.58	0.47000000000000003	-6.390614337626148
0.58	0.48	-1.7318473385711544
0.58	0.49	1.9981585646956947
0.58	0.5	6.125077411690954
0.58	0.51	-12.83771126767898
0.58	0.52	-14.472740852597445
0.58	0.53	-9.801971520831476
0.58	0.54	-11.46590342289531
0.58	0.55	6.500064184567275
0.58	0.56	-12.442118125876636
0.58	0.5700000000000001	-10.908070096938637
0.58	0.58	-8.928021038463992
0.58	0.59	-11.074911604860084
0.58	0.6	-11.640327807978657
0.58	0.61	-5.666878884886854
0.58	0.62	-1.2691321829976212
0.58	0.63	0.4216800796878144
0.58	0.64	-12.455240214120032
0.58	0.65	-6.133502215133241
0.58	0.66	-5.555465521217895
0.58	0.67	0.9833503202664886
0.58	0.68	4.437196188958582
0.58	0.6900000000000001	-2.4132195693950287
0.58	0.7000000000000001	2.3008657893688422
0.58	0.71	3.3363117589944262
0.58	0.72	-7.5425742796304664
0.58	0.73	-4.365410441045462
0.58	0.74	-3.6989593163272643
0.58	0.75	5.15289897947851
0.58	0.76	5.126947407701311
0.58	0.77	-9.580323238073534
0.58	0.78	-5.498542516620784
0.58	0.79	-7.732681364175235
0.58	0.8	-5.353876553617887
0.58	0.81	-5.046065176746961
0.58	0.8200000000000001	-0.305791842028881
0.58	0.8300000000000001	-9.84059859893322
0.58	0.84	6.285684753379868
0.58	0.85	-11.579162079195182
0.58	0.86	-7.083601117383397
0.58	0.87	-25.24344624404953
0.58	0.88	-14.720363734127144
0.58	0.89	-14.963639696693022
0.58	0.9	-9.529711153540044
0.58	0.91	-14.022636629464543
0.58	0.92	-5.354495095445621
0.58	0.93	-10.417845582200172
0.58	0.9400000000000001	-8.785519540545895
0.58	0.9500000000000001	-6.557572903603165
0.58	0.96	1.0598279498044123
0.58	0.97	2.0166820408987167
0.58	0.98	3.2972221567021265
0.58	0.99	12.255204329559355
0.59	0.	0.3358783714420728
0.59	0.01	-10.68273478948186
0.59	0.02	0.6420518612713364
0.59	0.03	5.26598047120525
0.59	0.04	-0.8589218123510023
0.59	0.05	-12.040457686135426
0.59	0.06	-6.546757990184253
0.59	0.07	10.415970015035358
0.59	0.08	3.3442306588199338
0.59	0.09	1.304944185371209
0.59	0.1	14.553787275456255
0.59	0.11	0.9126703236878839
0.59	0.12	3.046426606429137
0.59	0.13	8.41787332177455
0.59	0.14	5.884576149023539
0.59	0.15	5.3786035228577855
0.59	0.16	12.544771038211532
0.59	0.17	12.905444861565815
0.59	0.18	1.6965595391356167
0.59	0.19	1.8961100711721102
0.59	0.2	-6.520193941739976
0.59	0.21	11.306496616916647
0.59	0.22	12.746227538383943
0.59	0.23	-13.090502022881163
0.59	0.24	-16.494983972699412
0.59	0.25	-11.250010537014873
0.59	0.26	-7.916044072191773
0.59	0.27	-13.022001308058043
0.59	0.28	6.419119222563646
0.59	0.29	4.116613317656873
0.59	0.3	4.810491173743383
0.59	0.31	10.087540279247435
0.59	0.32	-12.248172721727109
0.59	0.33	-14.231291139366588
0.59	0.34	0.12543197962720187
0.59	0.35000000000000003	-9.752160587215146
0.59	0.36	-7.168313929181226
0.59	0.37	-17.92963817482537
0.59	0.38	-6.634182123094617
0.59	0.39	-4.680495818263677
0.59	0.4	-0.3903655926860603
0.59	0.41000000000000003	4.853086068290808
0.59	0.42	-4.004962622042134
0.59	0.43	-0.056982471024469294
0.59	0.44	-2.3617292865215678
0.59	0.45	-12.156461742653265
0.59	0.46	-0.5286089412479695
0.59	0.47000000000000003	-12.255701019312689
0.59	0.48	-5.791355614459162
0.59	0.49	2.514797829274303
0.59	0.5	9.821779090378715
0.59	0.51	5.35838317329724
0.59	0.52	10.082893485433383
0.59	0.53	10.24724485095695
0.59	0.54	10.016026048573538
0.59	0.55	7.9357071513197655
0.59	0.56	6.992786386692078
0.59	0.5700000000000001	-2.5307421144666034
0.59	0.58	-0.9767405462173677
0.59	0.59	-4.764534381352494
0.59	0.6	-5.234085339196477
0.59	0.61	-7.182376209727896
0.59	0.62	-3.9679730840135754
0.59	0.63	-0.7365331711256075
0.59	0.64	-7.732025775144908
0.59	0.65	-6.224451798846607
0.59	0.66	-1.3463998512488333
0.59	0.67	-6.632709607149068
0.59	0.68	8.780344466445472
0.59	0.6900000000000001	-7.477542745431499
0.59	0.7000000000000001	1.121728052808898
0.59	0.71	1.145255543546284
0.59	0.72	4.593913152696804
0.59	0.73	5.306091741622236
0.59	0.74	-2.3105904897416303
0.59	0.75	13.804749799940963
0.59	0.76	3.8387828744039973
0.59	0.77	2.541482579366761
0.59	0.78	-9.220469868627305
0.59	0.79	2.136389679053461
0.59	0.8	-9.639423755360884
0.59	0.81	-4.498200897341128
0.59	0.8200000000000001	0.5158471907114928
0.59	0.8300000000000001	2.5787723565459233
0.59	0.84	5.94301789224437
0.59	0.85	-3.4970742393565746
0.59	0.86	-11.327951804315664
0.59	0.87	-3.642441803986008
0.59	0.88	-18.60959900040385
0.59	0.89	-14.159836111128971
0.59	0.9	-11.37001372604313
0.59	0.91	-8.875530855682653
0.59	0.92	-9.389019996602055
0.59	0.93	-7.850296344339522
0.59	0.9400000000000001	-9.321830555644995
0.59	0.9500000000000001	-9.223430836187715
0.59	0.96	-1.50527943142093
0.59	0.97	-11.195490018066153
0.59	0.98	4.596139914123744
0.59	0.99	7.771888461820094
0.6	0.	3.52220252165562
0.6	0.01	10.992012888425228
0.6	0.02	0.009758121544761522
0.6	0.03	10.77169397302768
0.6	0.04	11.460147222944016
0.6	0.05	6.3897358338904535
0.6	0.06	3.545603527432439
0.6	0.07	7.226787269311205
0.6	0.08	6.73165648562385
0.6	0.09	-1.3821707276114301
0.6	0.1	4.0331874434030235
0.6	0.11	-2.9438849368399764
0.6	0.12	10.992154268804885
0.6	0.13	10.273135555835317
0.6	0.14	11.109274457213932
0.6	0.15	-3.164155613657374
0.6	0.16	1.0290447316379039
0.6	0.17	-0.7374300082194827
0.6	0.18	16.099124694205177
0.6	0.19	7.1347151732362395
0.6	0.2	-1.9621090268797468
0.6	0.21	-0.7454560244514132
0.6	0.22	11.57974377785946
0.6	0.23	3.9443882474495746
0.6	0.24	2.0002361383130776
0.6	0.25	0.9547251013881581
0.6	0.26	-6.734300185285823
0.6	0.27	-6.690272428224919
0.6	0.28	-13.052120158897175
0.6	0.29	-1.9128474542025025
0.6	0.3	-8.46853613611952
0.6	0.31	-13.176089005409391
0.6	0.32	-20.394951520051546
0.6	0.33	-5.952692376389269
0.6	0.34	-2.4354565882396777
0.6	0.35000000000000003	-2.91930462409202
0.6	0.36	-14.821028586992455
0.6	0.37	-5.862480928119343
0.6	0.38	4.517446701535069
0.6	0.39	-1.1270273087885627
0.6	0.4	-2.6479366851187813
0.6	0.41000000000000003	5.579660589363215
0.6	0.42	0.14786168980312242
0.6	0.43	-7.108831769073875
0.6	0.44	-5.203568653912402
0.6	0.45	-7.319837551175006
0.6	0.46	-6.234119302864231
0.6	0.47000000000000003	-15.941184739135036
0.6	0.48	-22.38106189043397
0.6	0.49	-0.23007477888254768
0.6	0.5	12.808124985916042
0.6	0.51	2.7528592231194615
0.6	0.52	10.603017006672696
0.6	0.53	9.876565451285236
0.6	0.54	22.0498670520298
0.6	0.55	12.703891664881152
0.6	0.56	3.365968332679224
0.6	0.5700000000000001	7.874435542114119
0.6	0.58	3.9815678027490007
0.6	0.59	5.527263945252581
0.6	0.6	12.42602520313674
0.6	0.61	-4.619740180768964
0.6	0.62	-2.5003876510792535
0.6	0.63	12.658818121546572
0.6	0.64	8.388226105505836
0.6	0.65	1.9053171398433124
0.6	0.66	-1.6547772035458808
0.6	0.67	1.429442705846908
0.6	0.68	-0.3330319183555033
0.6	0.6900000000000001	-13.533953231776326
0.6	0.7000000000000001	0.9346601637394159
0.6	0.71	2.4115618316113547
0.6	0.72	-1.0924083388712922
0.6	0.73	-8.62773607677714
0.6	0.74	1.2089562815484267
0.6	0.75	5.262816112792297
0.6	0.76	-2.2073690738747533
0.6	0.77	-8.427969596512813
0.6	0.78	1.6267071539206723
0.6	0.79	5.4005880800470925
0.6	0.8	6.894483571843603
0.6	0.81	6.14111371314285
0.6	0.8200000000000001	11.75007189400812
0.6	0.8300000000000001	8.081946014807174
0.6	0.84	1.5802564821733447
0.6	0.85	-2.81919780298697
0.6	0.86	-7.061327181573161
0.6	0.87	-6.794498000339853
0.6	0.88	-8.02574691363353
0.6	0.89	-13.508552207477077
0.6	0.9	-21.756970608261955
0.6	0.91	-14.270655340532148
0.6	0.92	-0.579179387284567
0.6	0.93	-9.95737519725462
0.6	0.9400000000000001	-9.672078540930823
0.6	0.9500000000000001	-5.522653534525576
0.6	0.96	1.3786639005900352
0.6	0.97	-0.6132203448736877
0.6	0.98	1.8303570396625395
0.6	0.99	-5.8904636578911
0.61	0.	10.320964649731522
0.61	0.01	3.1785381596838844
0.61	0.02	2.4498360311264533
0.61	0.03	13.926646676059118
0.61	0.04	13.19504135610785
0.61	0.05	16.307530393264663
0.61	0.06	15.325148405234346
0.61	0.07	9.513943469992647
0.61	0.08	5.219198674423268
0.61	0.09	6.510870080249585
0.61	0.1	15.801623109940607
0.61	0.11	19.563366886367547
0.61	0.12	3.262995693824138
0.61	0.13	6.011527714996857
0.61	0.14	-4.658378587502523
0.61	0.15	-0.5137211605438696
0.61	0.16	3.517377647851501
0.61	0.17	7.866891629881814
0.61	0.18	1.9622398789341955
0.61	0.19	-8.273996869291093
0.61	0.2	-0.3363409069046739
0.61	0.21	-13.337870841134189
0.61	0.22	-6.017115598346007
0.61	0.23	-12.492804866622194
0.61	0.24	-3.838468924098869
0.61	0.25	-3.9431925417499887
0.61	0.26	-3.8232626380592913
0.61	0.27	-10.853333095227686
0.61	0.28	-6.686509302608949
0.61	0.29	-1.9006513410401968
0.61	0.3	-0.18761396882387427
0.61	0.31	-15.777132866256572
0.61	0.32	-16.069733971240915
0.61	0.33	-1.5987647383087098
0.61	0.34	-3.13560176900228
0.61	0.35000000000000003	-28.141834345127577
0.61	0.36	-14.436560763520744
0.61	0.37	-0.6539295076088676
0.61	0.38	-0.045355762771186026
0.61	0.39	-7.755848277489862
0.61	0.4	5.369464954854889
0.61	0.41000000000000003	6.4786439875297095
0.61	0.42	-1.3759759904461948
0.61	0.43	2.317083286430559
0.61	0.44	-4.136182304812511
0.61	0.45	1.6192459155674097
0.61	0.46	-0.1727017793041341
0.61	0.47000000000000003	-9.345773309747532
0.61	0.48	-5.904641152495353
0.61	0.49	-1.2983002088085396
0.61	0.5	8.842770340731148
0.61	0.51	5.981607432236236
0.61	0.52	4.1263294594880895
0.61	0.53	8.110778932788751
0.61	0.54	4.496858321347947
0.61	0.55	10.1390541348037
0.61	0.56	4.71121440163062
0.61	0.5700000000000001	-4.591473985458252
0.61	0.58	2.7861816109357376
0.61	0.59	0.9304685144079776
0.61	0.6	3.672272682714176
0.61	0.61	1.882212919921154
0.61	0.62	-15.525725812085966
0.61	0.63	3.327678529098599
0.61	0.64	1.919332631622872
0.61	0.65	-4.191159440628587
0.61	0.66	-10.438150957277326
0.61	0.67	-6.009232309443304
0.61	0.68	3.139607152719795
0.61	0.6900000000000001	-4.904203636634675
0.61	0.7000000000000001	3.070694202646456
0.61	0.71	-9.333299133948138
0.61	0.72	-2.4315229788279487
0.61	0.73	-9.574120840570494
0.61	0.74	-5.829122388358884
0.61	0.75	0.9653478050520765
0.61	0.76	-0.6970566646878673
0.61	0.77	0.6954268053369277
0.61	0.78	5.64285963407681
0.61	0.79	10.811764226315404
0.61	0.8	11.708273227659355
0.61	0.81	22.708178757703138
0.61	0.8200000000000001	12.641948441688804
0.61	0.8300000000000001	-2.1610388667891347
0.61	0.84	6.83207639074553
0.61	0.85	-1.5502698768058027
0.61	0.86	8.652342799123222
0.61	0.87	-5.066454601737268
0.61	0.88	-6.762574174981731
0.61	0.89	1.0713056017531501
0.61	0.9	-9.052432776611896
0.61	0.91	-4.867773498530615
0.61	0.92	-2.011137338147522
0.61	0.93	-18.378193094079812
0.61	0.9400000000000001	-1.1544473082607318
0.61	0.9500000000000001	0.012380025753126134
0.61	0.96	-1.695953980285351
0.61	0.97	6.334558429125112
0.61	0.98	-2.295593327404891
0.61	0.99	-5.502077554834069
0.62	0.	1.9214368699614015
0.62	0.01	20.812616179856537
0.62	0.02	-0.9552636562529173
0.62	0.03	13.246935917452417
0.62	0.04	7.6473962394126955
0.62	0.05	8.218410092473604
0.62	0.06	16.588974371531428
0.62	0.07	28.25225709589086
0.62	0.08	11.36289481089562
0.62	0.09	0.20051809049506542
0.62	0.1	25.45191042583398
0.62	0.11	29.65488041221955
0.62	0.12	7.285501177137049
0.62	0.13	4.328182723870457
0.62	0.14	-1.0341032116078532
0.62	0.15	-3.5308356529179985
0.62	0.16	-6.836293362200676
0.62	0.17	-0.6264295071786612
0.62	0.18	6.417912666167351
0.62	0.19	-3.0598880642472936
0.62	0.2	-5.919187463065024
0.62	0.21	-9.94867331020264
0.62	0.22	-15.433190279347947
0.62	0.23	-10.135275847845108
0.62	0.24	-6.672361485397895
0.62	0.25	11.472177733545202
0.62	0.26	0.45066121538263637
0.62	0.27	-2.907609977806872
0.62	0.28	2.037759635711062
0.62	0.29	-17.306706885464394
0.62	0.3	-0.3159497671211273
0.62	0.31	-12.589848085270766
0.62	0.32	-16.62879736581529
0.62	0.33	-14.662752446784449
0.62	0.34	-8.527648058150584
0.62	0.35000000000000003	-16.505176529132104
0.62	0.36	-15.879487454202202
0.62	0.37	-3.1983489151760907
0.62	0.38	5.8758574279184055
0.62	0.39	5.236644095820603
0.62	0.4	7.982042732403334
0.62	0.41000000000000003	0.01802263266674231
0.62	0.42	3.1126754231928766
0.62	0.43	4.788937425570939
0.62	0.44	-6.181179996703056
0.62	0.45	3.7164704236602364
0.62	0.46	7.051962877978555
0.62	0.47000000000000003	9.577252345673541
0.62	0.48	-7.459420130176509
0.62	0.49	-7.48064036316601
0.62	0.5	0.3547550097162451
0.62	0.51	3.0726307704016254
0.62	0.52	5.1485335040122155
0.62	0.53	7.160543149569337
0.62	0.54	-5.748326481799143
0.62	0.55	-3.1725132897768065
0.62	0.56	-2.71019090302248
0.62	0.5700000000000001	11.515982727281049
0.62	0.58	4.218901154750802
0.62	0.59	3.148505513069152
0.62	0.6	-2.893606607580775
0.62	0.61	-1.2565569118133677
0.62	0.62	-5.573616267232173
0.62	0.63	-8.55088594420982
0.62	0.64	-15.060312446194173
0.62	0.65	0.05217222972388491
0.62	0.66	10.649759286978657
0.62	0.67	0.23074460200114544
0.62	0.68	-7.360395088706526
0.62	0.6900000000000001	8.16328449542731
0.62	0.7000000000000001	1.1922494053262027
0.62	0.71	7.754924668495945
0.62	0.72	2.07142729270588
0.62	0.73	-7.215298004600177
0.62	0.74	-9.217475716863015
0.62	0.75	-8.848811744648007
0.62	0.76	-5.290943803186874
0.62	0.77	13.446636689933184
0.62	0.78	4.444264326030765
0.62	0.79	3.7125080128392387
0.62	0.8	-0.6054712644765363
0.62	0.81	20.494238842674655
0.62	0.8200000000000001	1.5416222600367249
0.62	0.8300000000000001	7.076066211087643
0.62	0.84	10.156094951468553
0.62	0.85	-7.667950975218832
0.62	0.86	-12.912770707536456
0.62	0.87	-1.4963508857544845
0.62	0.88	-10.824963706149228
0.62	0.89	-8.450844472137709
0.62	0.9	-5.552332841524832
0.62	0.91	7.904936623368441
0.62	0.92	-11.735194222024553
0.62	0.93	-8.337222579240802
0.62	0.9400000000000001	-13.890415816469812
0.62	0.9500000000000001	-10.419982239998262
0.62	0.96	-10.559673028961946
0.62	0.97	-6.591238862543834
0.62	0.98	-2.627622395340749
0.62	0.99	6.690822040435098
0.63	0.	-9.197529295924138
0.63	0.01	2.7780910477368694
0.63	0.02	5.45611576250348
0.63	0.03	15.79595477995299
0.63	0.04	6.116028110599242
0.63	0.05	3.5268633797149036
0.63	0.06	4.907021654750419
0.63	0.07	15.031030898022028
0.63	0.08	2.4977033876531154
0.63	0.09	-3.131410676287607
0.63	0.1	-3.0428599134442997
0.63	0.11	15.300477623770483
0.63	0.12	6.190826672420617
0.63	0.13	-4.478213082365828
0.63	0.14	3.928874734853528
0.63	0.15	-5.941822927945356
0.63	0.16	-1.4789516545476178
0.63	0.17	3.6003942051292395
0.63	0.18	6.2645514036551315
0.63	0.19	4.227457030354324
0.63	0.2	2.1883833585679713
0.63	0.21	6.885115264161497
0.63	0.22	-1.401050910916152
0.63	0.23	0.48198385077956063
0.63	0.24	3.8288258036030616
0.63	0.25	4.586914769176892
0.63	0.26	14.289870656324759
0.63	0.27	5.17736895919863
0.63	0.28	-4.466660504197892
0.63	0.29	-18.25832964518883
0.63	0.3	-7.057702581515821
0.63	0.31	5.975837623270257
0.63	0.32	5.550144378272572
0.63	0.33	-9.862904813664855
0.63	0.34	-11.93116676871988
0.63	0.35000000000000003	-26.470448928552898
0.63	0.36	-13.66427883410081
0.63	0.37	9.405855446194733
0.63	0.38	7.653368963990152
0.63	0.39	-5.066481665563282
0.63	0.4	4.499486762489223
0.63	0.41000000000000003	-1.0736321644441191
0.63	0.42	-6.091843148745337
0.63	0.43	0.2936756475526956
0.63	0.44	5.1923449811427815
0.63	0.45	5.148321819257015
0.63	0.46	8.812900562112038
0.63	0.47000000000000003	8.967308673262275
0.63	0.48	-2.311550017237635
0.63	0.49	-0.3125548668444136
0.63	0.5	-4.000833888350252
0.63	0.51	6.1626267655653715
0.63	0.52	2.1769634643256692
0.63	0.53	-0.6860847304126623
0.63	0.54	-14.488267323176586
0.63	0.55	-6.196831662919144
0.63	0.56	3.159549885778075
0.63	0.5700000000000001	4.3577117575547994
0.63	0.58	-2.547321926676148
0.63	0.59	0.9070522094927922
0.63	0.6	-13.47031841937756
0.63	0.61	-6.021719724313218
0.63	0.62	-13.230396329042296
0.63	0.63	-12.937620032872086
0.63	0.64	-16.89233086145434
0.63	0.65	9.376843105915306
0.63	0.66	8.221619326648101
0.63	0.67	5.525853501739661
0.63	0.68	-2.753376176623407
0.63	0.6900000000000001	-1.6479071013945832
0.63	0.7000000000000001	6.714041779499389
0.63	0.71	1.9938705920458428
0.63	0.72	2.4989416641314586
0.63	0.73	-15.963486109333418
0.63	0.74	-18.23602170149055
0.63	0.75	-11.458188748470455
0.63	0.76	-2.571128484015133
0.63	0.77	6.836366802570658
0.63	0.78	-5.347197548228959
0.63	0.79	-4.290034976233362
0.63	0.8	1.4157508550888265
0.63	0.81	7.984669842534569
0.63	0.8200000000000001	9.474281214429933
0.63	0.8300000000000001	-2.7834422984774196
0.63	0.84	0.3569015155753963
0.63	0.85	4.552973342391226
0.63	0.86	-3.889783984722638
0.63	0.87	-0.561022728722264
0.63	0.88	-1.7606656032215957
0.63	0.89	0.5269475721554799
0.63	0.9	-16.379505410460315
0.63	0.91	0.08673567408909899
0.63	0.92	0.2631613341375869
0.63	0.93	-12.456763339155067
0.63	0.9400000000000001	-16.515268885003024
0.63	0.9500000000000001	-6.36672791820447
0.63	0.96	-8.317378709032266
0.63	0.97	-18.8507786990153
0.63	0.98	-1.8930661315229496
0.63	0.99	8.053002509093766
0.64	0.	3.666829860831493
0.64	0.01	-11.388299711722071
0.64	0.02	-19.96984881190917
0.64	0.03	3.1811000534049025
0.64	0.04	-4.679656470736858
0.64	0.05	-15.968051311668969
0.64	0.06	0.97769681039046
0.64	0.07	3.8065562004762725
0.64	0.08	0.3327017045561451
0.64	0.09	2.60009570325821
0.64	0.1	1.5680855971383512
0.64	0.11	5.450824748510755
0.64	0.12	9.768115125585544
0.64	0.13	-2.752177941605429
0.64	0.14	8.613954192045723
0.64	0.15	7.361723720757531
0.64	0.16	9.562225811876234
0.64	0.17	-1.3835542096923783
0.64	0.18	-0.3214690717431614
0.64	0.19	8.447913093181656
0.64	0.2	5.444312506637602
0.64	0.21	2.783891087483846
0.64	0.22	-10.846077226232389
0.64	0.23	-11.370794478931584
0.64	0.24	-7.8141700505111835
0.64	0.25	10.023602123128773
0.64	0.26	10.481110127596235
0.64	0.27	-1.52099627401312
0.64	0.28	-5.262697749948966
0.64	0.29	-14.165802060156812
0.64	0.3	8.209528787201378
0.64	0.31	5.648945347864544
0.64	0.32	4.495621513733335
0.64	0.33	0.5630406113582076
0.64	0.34	-13.037437678985192
0.64	0.35000000000000003	-15.785829369691548
0.64	0.36	-11.086434807670075
0.64	0.37	6.856725968993186
0.64	0.38	10.1667475941459
0.64	0.39	-1.425065874743554
0.64	0.4	-0.36687775219927055
0.64	0.41000000000000003	10.528787963656697
0.64	0.42	8.78697679441158
0.64	0.43	10.175539520854704
0.64	0.44	-5.6034646846696035
0.64	0.45	4.858713496118048
0.64	0.46	5.136848780634416
0.64	0.47000000000000003	11.512414457268903
0.64	0.48	16.79546319272447
0.64	0.49	-5.78180082515777
0.64	0.5	10.295922517270348
0.64	0.51	0.1980226595235246
0.64	0.52	-2.2673697708122553
0.64	0.53	-7.146007069607542
0.64	0.54	-15.03770073868504
0.64	0.55	-0.5791902548439616
0.64	0.56	-2.3374444359536746
0.64	0.5700000000000001	4.102899232657506
0.64	0.58	3.2131917813146362
0.64	0.59	-8.180652418790059
0.64	0.6	4.993087403604257
0.64	0.61	-0.3640312074982268
0.64	0.62	-4.332243832076822
0.64	0.63	-14.337910998515337
0.64	0.64	-8.562870356946545
0.64	0.65	9.22329574729781
0.64	0.66	0.6013017309843351
0.64	0.67	-6.934580736118373
0.64	0.68	-6.863782459839437
0.64	0.6900000000000001	-10.314877063463383
0.64	0.7000000000000001	-10.99391704375072
0.64	0.71	2.3332131411168655
0.64	0.72	-11.645840489004339
0.64	0.73	-7.59744212227157
0.64	0.74	-6.612786833417954
0.64	0.75	-14.006787144531504
0.64	0.76	12.297385967255217
0.64	0.77	12.758092210950034
0.64	0.78	-1.3340099612413483
0.64	0.79	-10.233243983941477
0.64	0.8	-3.741275148886836
0.64	0.81	2.0551210329246175
0.64	0.8200000000000001	7.310644090205202
0.64	0.8300000000000001	1.2827700923785406
0.64	0.84	5.504027330745826
0.64	0.85	0.25910927934884587
0.64	0.86	12.60614096972228
0.64	0.87	17.198490783157695
0.64	0.88	-8.187363641844106
0.64	0.89	-3.693294323610165
0.64	0.9	-3.187163182160493
0.64	0.91	-6.226483130765085
0.64	0.92	3.231417555424694
0.64	0.93	0.7484085076604821
0.64	0.9400000000000001	-9.589357867145567
0.64	0.9500000000000001	-16.596116240544166
0.64	0.96	-3.2872532588911763
0.64	0.97	-12.839976282044933
0.64	0.98	2.2018120920229665
0.64	0.99	1.8022204054698747
0.65	0.	2.1250770172952747
0.65	0.01	-0.38510578286412844
0.65	0.02	-1.259258863992288
0.65	0.03	-2.661680169802933
0.65	0.04	4.403626864231763
0.65	0.05	-6.395950618327561
0.65	0.06	3.4682538969384114
0.65	0.07	5.916705585995523
0.65	0.08	-0.6692504078564467
0.65	0.09	15.94793663426666
0.65	0.1	4.186512005719207
0.65	0.11	0.7279714651335416
0.65	0.12	8.636388628152567
0.65	0.13	-0.4762297810359297
0.65	0.14	1.8600029315214148
0.65	0.15	8.772749171212332
0.65	0.16	7.494266712310546
0.65	0.17	-1.6635987246859405
0.65	0.18	-2.788669404355522
0.65	0.19	-5.701427517583223
0.65	0.2	-8.129057226685507
0.65	0.21	-7.723877120248057
0.65	0.22	-8.693876756537954
0.65	0.23	-14.20545960251279
0.65	0.24	-5.413893278421101
0.65	0.25	-4.971442339807526
0.65	0.26	3.427291522593964
0.65	0.27	-5.816441493305287
0.65	0.28	2.178346948249862
0.65	0.29	-1.9903738495046817
0.65	0.3	-4.560739068009255
0.65	0.31	-8.489675992088353
0.65	0.32	-1.5597276317556799
0.65	0.33	-10.603491625219917
0.65	0.34	-4.687171174384378
0.65	0.35000000000000003	4.083237438378677
0.65	0.36	1.7441823982220663
0.65	0.37	10.48944932267539
0.65	0.38	23.9046512105976
0.65	0.39	10.15700343364351
0.65	0.4	4.676045733765326
0.65	0.41000000000000003	0.28454018206373455
0.65	0.42	1.708576244901991
0.65	0.43	2.108345729313381
0.65	0.44	13.40069613822929
0.65	0.45	7.252402045327493
0.65	0.46	7.103316049488671
0.65	0.47000000000000003	16.53322943198343
0.65	0.48	11.907783414108438
0.65	0.49	-9.747190491294536
0.65	0.5	-0.8812694236905596
0.65	0.51	-3.5414896315921247
0.65	0.52	-10.847023416949698
0.65	0.53	-12.307359027627536
0.65	0.54	3.943669681282323
0.65	0.55	8.410260353905663
0.65	0.56	-2.8940036555139983
0.65	0.5700000000000001	-14.232894674723706
0.65	0.58	-9.178951963102067
0.65	0.59	-8.986642234780417
0.65	0.6	-5.314064462128361
0.65	0.61	-2.9580921971967573
0.65	0.62	-6.368033617604781
0.65	0.63	-14.510480235315478
0.65	0.64	-7.747142682508997
0.65	0.65	-2.080994660238984
0.65	0.66	-2.6611194672079153
0.65	0.67	-1.1298990969083142
0.65	0.68	-9.240262386716768
0.65	0.6900000000000001	-8.642349033251621
0.65	0.7000000000000001	-12.74552984450478
0.65	0.71	-4.968211006403574
0.65	0.72	3.769736060197449
0.65	0.73	-2.311153186632092
0.65	0.74	-23.378201553927063
0.65	0.75	-12.672574462207931
0.65	0.76	-0.7915719023913992
0.65	0.77	2.4461981500591023
0.65	0.78	1.9038548128099846
0.65	0.79	5.479705913540744
0.65	0.8	0.785027732303675
0.65	0.81	10.771546202676113
0.65	0.8200000000000001	3.2840677660854327
0.65	0.8300000000000001	-7.748050492642197
0.65	0.84	-1.4881841096171864
0.65	0.85	14.595846671849895
0.65	0.86	5.646582499444214
0.65	0.87	13.12664475410697
0.65	0.88	2.7906479339373247
0.65	0.89	1.859895797634596
0.65	0.9	3.5132306853790123
0.65	0.91	-7.142485166458448
0.65	0.92	6.393504815217515
